instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
misex1_241,10,20,5356,2798,543,14,48
misex1_241,10,20,5267,2808,454,15,48
misex1_241,10,20,5320,2812,507,1,49
misex1_241,10,20,5290,2779,477,7,49
misex1_241,10,20,5279,2794,466,5,49
misex1_241,10,20,5366,2826,553,2,49
misex1_241,10,20,5262,2791,449,8,49
misex1_241,10,20,5348,2792,535,9,49
misex1_241,10,20,5343,2814,530,10,49
misex1_241,10,20,5305,2806,492,11,49
misex1_241,10,20,5260,2803,447,13,49
misex1_241,10,20,5321,2801,508,3,49
misex1_241,10,20,5341,2817,528,4,49
misex1_241,10,20,5268,2814,455,12,49
misex1_241,10,20,5193,2787,380,15,49
misex1_241,10,20,5288,2790,475,14,49
misex1_241,10,20,5359,2808,546,6,49
misex1_241,10,20,5350,2788,537,3,50
misex1_241,10,20,5270,2798,457,5,50
misex1_241,10,20,5284,2803,471,1,50
misex1_241,10,20,5242,2752,429,4,50
misex1_241,10,20,5401,2807,588,7,50
misex1_241,10,20,5234,2783,421,13,50
misex1_241,10,20,5329,2785,516,12,50
misex1_241,10,20,5286,2799,473,11,50
misex1_241,10,20,5279,2796,466,15,50
misex1_241,10,20,5288,2786,475,10,50
misex1_241,10,20,5303,2808,490,14,50
misex1_241,10,20,5342,2786,529,2,50
misex1_241,10,20,5424,2815,611,8,50
misex1_241,10,20,5381,2807,568,9,50
misex1_241,10,20,5312,2808,499,6,50
cycle10_2_110,10,20,6987,3671,937,7,0
cycle10_2_110,10,20,7027,3669,977,8,0
cycle10_2_110,10,20,7020,3677,970,3,0
cycle10_2_110,10,20,7184,3720,1134,2,0
cycle10_2_110,10,20,6924,3639,874,6,0
cycle10_2_110,10,20,7177,3659,1127,10,0
cycle10_2_110,10,20,7025,3686,975,12,0
cycle10_2_110,10,20,7137,3683,1087,11,0
cycle10_2_110,10,20,7123,3678,1073,13,0
cycle10_2_110,10,20,7059,3671,1009,5,0
cycle10_2_110,10,20,7020,3681,970,4,0
cycle10_2_110,10,20,7074,3652,1024,1,0
cycle10_2_110,10,20,7102,3660,1052,15,0
cycle10_2_110,10,20,7082,3685,1032,9,0
cycle10_2_110,10,20,6997,3665,947,14,0
cycle10_2_110,10,20,7121,3672,1071,1,1
cycle10_2_110,10,20,7051,3657,1001,9,1
cycle10_2_110,10,20,7045,3680,995,15,1
cycle10_2_110,10,20,7063,3672,1013,14,1
cycle10_2_110,10,20,7065,3676,1015,8,1
cycle10_2_110,10,20,6991,3674,941,2,1
cycle10_2_110,10,20,7014,3651,964,4,1
cycle10_2_110,10,20,7106,3673,1056,3,1
cycle10_2_110,10,20,7042,3643,992,5,1
cycle10_2_110,10,20,7115,3636,1065,6,1
cycle10_2_110,10,20,6957,3657,907,7,1
cycle10_2_110,10,20,7024,3643,974,10,1
cycle10_2_110,10,20,6911,3644,861,11,1
cycle10_2_110,10,20,6986,3649,936,12,1
cycle10_2_110,10,20,7010,3659,960,13,1
cycle10_2_110,10,20,7046,3675,996,3,2
cycle10_2_110,10,20,6982,3627,932,4,2
cycle10_2_110,10,20,7118,3661,1068,6,2
cycle10_2_110,10,20,7113,3707,1063,5,2
cycle10_2_110,10,20,6971,3630,921,12,2
cycle10_2_110,10,20,6923,3671,873,13,2
cycle10_2_110,10,20,6956,3636,906,14,2
cycle10_2_110,10,20,6959,3662,909,15,2
cycle10_2_110,10,20,6930,3642,880,1,2
cycle10_2_110,10,20,7074,3658,1024,2,2
cycle10_2_110,10,20,6958,3654,908,9,2
cycle10_2_110,10,20,6909,3633,859,10,2
cycle10_2_110,10,20,6939,3672,889,7,2
cycle10_2_110,10,20,6962,3711,912,11,2
cycle10_2_110,10,20,6949,3649,899,8,2
cycle10_2_110,10,20,7018,3631,968,1,3
cycle10_2_110,10,20,7126,3650,1076,4,3
cycle10_2_110,10,20,6968,3645,918,8,3
cycle10_2_110,10,20,7014,3647,964,3,3
cycle10_2_110,10,20,6921,3589,871,5,3
cycle10_2_110,10,20,6959,3641,909,2,3
cycle10_2_110,10,20,6942,3639,892,9,3
cycle10_2_110,10,20,7126,3647,1076,13,3
cycle10_2_110,10,20,7131,3655,1081,10,3
cycle10_2_110,10,20,7073,3662,1023,12,3
cycle10_2_110,10,20,7064,3638,1014,11,3
cycle10_2_110,10,20,7039,3633,989,14,3
cycle10_2_110,10,20,7110,3666,1060,15,3
cycle10_2_110,10,20,6956,3648,906,6,3
cycle10_2_110,10,20,7039,3633,989,7,3
cycle10_2_110,10,20,7070,3640,1020,2,4
cycle10_2_110,10,20,6997,3640,947,11,4
cycle10_2_110,10,20,6839,3627,789,7,4
cycle10_2_110,10,20,6825,3629,775,12,4
cycle10_2_110,10,20,7089,3636,1039,1,4
cycle10_2_110,10,20,7080,3646,1030,3,4
cycle10_2_110,10,20,6938,3663,888,5,4
cycle10_2_110,10,20,6989,3652,939,8,4
cycle10_2_110,10,20,6989,3634,939,9,4
cycle10_2_110,10,20,6954,3630,904,4,4
cycle10_2_110,10,20,6902,3621,852,14,4
cycle10_2_110,10,20,6874,3644,824,10,4
cycle10_2_110,10,20,7041,3653,991,6,4
cycle10_2_110,10,20,6908,3637,858,15,4
cycle10_2_110,10,20,6924,3652,874,13,4
cycle10_2_110,10,20,7110,3726,1060,1,5
cycle10_2_110,10,20,7118,3686,1068,4,5
cycle10_2_110,10,20,6938,3669,888,14,5
cycle10_2_110,10,20,6844,3647,794,13,5
cycle10_2_110,10,20,6944,3655,894,8,5
cycle10_2_110,10,20,7022,3691,972,2,5
cycle10_2_110,10,20,7046,3680,996,7,5
cycle10_2_110,10,20,6926,3646,876,12,5
cycle10_2_110,10,20,6890,3668,840,15,5
cycle10_2_110,10,20,7020,3649,970,9,5
cycle10_2_110,10,20,6955,3636,905,3,5
cycle10_2_110,10,20,7055,3669,1005,5,5
cycle10_2_110,10,20,7032,3658,982,6,5
cycle10_2_110,10,20,6843,3643,793,10,5
cycle10_2_110,10,20,6963,3639,913,11,5
cycle10_2_110,10,20,7107,3664,1057,2,6
cycle10_2_110,10,20,6987,3656,937,8,6
cycle10_2_110,10,20,7009,3655,959,14,6
cycle10_2_110,10,20,6962,3666,912,6,6
cycle10_2_110,10,20,7014,3652,964,4,6
cycle10_2_110,10,20,7032,3653,982,13,6
cycle10_2_110,10,20,7057,3657,1007,1,6
cycle10_2_110,10,20,7090,3687,1040,9,6
cycle10_2_110,10,20,6985,3626,935,10,6
cycle10_2_110,10,20,7117,3672,1067,15,6
cycle10_2_110,10,20,7060,3667,1010,3,6
cycle10_2_110,10,20,6910,3627,860,12,6
cycle10_2_110,10,20,6971,3617,921,5,6
cycle10_2_110,10,20,7043,3649,993,7,6
cycle10_2_110,10,20,7101,3671,1051,11,6
cycle10_2_110,10,20,6963,3649,913,2,7
cycle10_2_110,10,20,7065,3672,1015,9,7
cycle10_2_110,10,20,6963,3635,913,10,7
cycle10_2_110,10,20,7089,3645,1039,1,7
cycle10_2_110,10,20,6992,3656,942,13,7
cycle10_2_110,10,20,7037,3644,987,4,7
cycle10_2_110,10,20,7090,3643,1040,12,7
cycle10_2_110,10,20,6998,3645,948,3,7
cycle10_2_110,10,20,7023,3669,973,7,7
cycle10_2_110,10,20,7163,3666,1113,8,7
cycle10_2_110,10,20,6939,3660,889,5,7
cycle10_2_110,10,20,6992,3649,942,6,7
cycle10_2_110,10,20,6920,3621,870,11,7
cycle10_2_110,10,20,6987,3634,937,14,7
cycle10_2_110,10,20,7039,3697,989,15,7
cycle10_2_110,10,20,6959,3654,909,2,8
cycle10_2_110,10,20,6869,3622,819,11,8
cycle10_2_110,10,20,7019,3675,969,12,8
cycle10_2_110,10,20,7044,3675,994,14,8
cycle10_2_110,10,20,7065,3675,1015,8,8
cycle10_2_110,10,20,7039,3648,989,7,8
cycle10_2_110,10,20,7010,3665,960,6,8
cycle10_2_110,10,20,6991,3648,941,3,8
cycle10_2_110,10,20,7019,3685,969,1,8
cycle10_2_110,10,20,6858,3624,808,4,8
cycle10_2_110,10,20,7003,3634,953,5,8
cycle10_2_110,10,20,7076,3664,1026,9,8
cycle10_2_110,10,20,6961,3644,911,13,8
cycle10_2_110,10,20,7052,3646,1002,10,8
cycle10_2_110,10,20,7024,3654,974,15,8
cycle10_2_110,10,20,7031,3640,981,1,9
cycle10_2_110,10,20,6910,3636,860,7,9
cycle10_2_110,10,20,7060,3644,1010,2,9
cycle10_2_110,10,20,7045,3668,995,10,9
cycle10_2_110,10,20,6943,3643,893,5,9
cycle10_2_110,10,20,7134,3668,1084,15,9
cycle10_2_110,10,20,7116,3644,1066,13,9
cycle10_2_110,10,20,6898,3640,848,4,9
cycle10_2_110,10,20,6959,3638,909,3,9
cycle10_2_110,10,20,6973,3647,923,8,9
cycle10_2_110,10,20,6988,3658,938,11,9
cycle10_2_110,10,20,7014,3636,964,12,9
cycle10_2_110,10,20,7130,3676,1080,9,9
cycle10_2_110,10,20,7001,3629,951,14,9
cycle10_2_110,10,20,7130,3671,1080,6,9
cycle10_2_110,10,20,6883,3639,833,2,10
cycle10_2_110,10,20,7038,3648,988,3,10
cycle10_2_110,10,20,6933,3611,883,7,10
cycle10_2_110,10,20,7145,3675,1095,12,10
cycle10_2_110,10,20,7078,3648,1028,4,10
cycle10_2_110,10,20,7103,3641,1053,8,10
cycle10_2_110,10,20,7049,3660,999,11,10
cycle10_2_110,10,20,6969,3625,919,13,10
cycle10_2_110,10,20,7021,3636,971,6,10
cycle10_2_110,10,20,7109,3646,1059,1,10
cycle10_2_110,10,20,6996,3647,946,5,10
cycle10_2_110,10,20,7094,3664,1044,9,10
cycle10_2_110,10,20,7068,3641,1018,10,10
cycle10_2_110,10,20,6924,3665,874,14,10
cycle10_2_110,10,20,7065,3637,1015,15,10
cycle10_2_110,10,20,6932,3636,882,1,11
cycle10_2_110,10,20,7008,3664,958,2,11
cycle10_2_110,10,20,6979,3640,929,10,11
cycle10_2_110,10,20,6897,3640,847,14,11
cycle10_2_110,10,20,7002,3652,952,4,11
cycle10_2_110,10,20,6922,3623,872,3,11
cycle10_2_110,10,20,6988,3630,938,13,11
cycle10_2_110,10,20,7015,3649,965,15,11
cycle10_2_110,10,20,7085,3643,1035,12,11
cycle10_2_110,10,20,6975,3624,925,9,11
cycle10_2_110,10,20,6993,3656,943,7,11
cycle10_2_110,10,20,6956,3643,906,6,11
cycle10_2_110,10,20,7042,3630,992,5,11
cycle10_2_110,10,20,7024,3658,974,8,11
cycle10_2_110,10,20,7034,3654,984,11,11
cycle10_2_110,10,20,6930,3629,880,2,12
cycle10_2_110,10,20,6936,3615,886,3,12
cycle10_2_110,10,20,7010,3632,960,1,12
cycle10_2_110,10,20,6896,3607,846,11,12
cycle10_2_110,10,20,6915,3623,865,7,12
cycle10_2_110,10,20,7009,3611,959,5,12
cycle10_2_110,10,20,6851,3632,801,8,12
cycle10_2_110,10,20,7067,3650,1017,12,12
cycle10_2_110,10,20,6892,3647,842,4,12
cycle10_2_110,10,20,6901,3607,851,10,12
cycle10_2_110,10,20,7063,3672,1013,13,12
cycle10_2_110,10,20,7075,3625,1025,9,12
cycle10_2_110,10,20,6917,3608,867,6,12
cycle10_2_110,10,20,6983,3648,933,14,12
cycle10_2_110,10,20,7076,3664,1026,15,12
cycle10_2_110,10,20,6936,3633,886,4,13
cycle10_2_110,10,20,6869,3631,819,5,13
cycle10_2_110,10,20,6988,3662,938,1,13
cycle10_2_110,10,20,6897,3620,847,10,13
cycle10_2_110,10,20,6880,3647,830,6,13
cycle10_2_110,10,20,6914,3646,864,7,13
cycle10_2_110,10,20,6976,3632,926,15,13
cycle10_2_110,10,20,7005,3654,955,12,13
cycle10_2_110,10,20,6942,3631,892,14,13
cycle10_2_110,10,20,7080,3662,1030,11,13
cycle10_2_110,10,20,6985,3642,935,9,13
cycle10_2_110,10,20,6853,3663,803,8,13
cycle10_2_110,10,20,7083,3668,1033,13,13
cycle10_2_110,10,20,7021,3635,971,2,13
cycle10_2_110,10,20,6956,3628,906,3,13
cycle10_2_110,10,20,7061,3655,1011,1,14
cycle10_2_110,10,20,7026,3638,976,5,14
cycle10_2_110,10,20,7068,3688,1018,4,14
cycle10_2_110,10,20,6899,3640,849,13,14
cycle10_2_110,10,20,6982,3634,932,14,14
cycle10_2_110,10,20,6891,3644,841,15,14
cycle10_2_110,10,20,7029,3667,979,12,14
cycle10_2_110,10,20,7006,3688,956,9,14
cycle10_2_110,10,20,7001,3663,951,8,14
cycle10_2_110,10,20,7033,3634,983,7,14
cycle10_2_110,10,20,6986,3673,936,11,14
cycle10_2_110,10,20,7158,3650,1108,3,14
cycle10_2_110,10,20,6947,3633,897,10,14
cycle10_2_110,10,20,7160,3704,1110,2,14
cycle10_2_110,10,20,6935,3648,885,6,14
cycle10_2_110,10,20,7007,3627,957,2,15
cycle10_2_110,10,20,7089,3673,1039,6,15
cycle10_2_110,10,20,7143,3653,1093,3,15
cycle10_2_110,10,20,6851,3614,801,14,15
cycle10_2_110,10,20,6905,3620,855,13,15
cycle10_2_110,10,20,6885,3631,835,11,15
cycle10_2_110,10,20,7067,3638,1017,8,15
cycle10_2_110,10,20,7071,3650,1021,5,15
cycle10_2_110,10,20,7192,3649,1142,12,15
cycle10_2_110,10,20,7097,3635,1047,1,15
cycle10_2_110,10,20,6907,3621,857,7,15
cycle10_2_110,10,20,6894,3631,844,4,15
cycle10_2_110,10,20,6910,3624,860,9,15
cycle10_2_110,10,20,6979,3633,929,15,15
cycle10_2_110,10,20,6961,3641,911,10,15
cycle10_2_110,10,20,6911,3621,861,2,16
cycle10_2_110,10,20,7008,3622,958,1,16
cycle10_2_110,10,20,6914,3613,864,6,16
cycle10_2_110,10,20,7157,3659,1107,7,16
cycle10_2_110,10,20,7088,3655,1038,8,16
cycle10_2_110,10,20,7173,3623,1123,15,16
cycle10_2_110,10,20,6888,3637,838,4,16
cycle10_2_110,10,20,7071,3667,1021,3,16
cycle10_2_110,10,20,6974,3649,924,5,16
cycle10_2_110,10,20,7151,3642,1101,11,16
cycle10_2_110,10,20,7059,3665,1009,10,16
cycle10_2_110,10,20,7002,3631,952,9,16
cycle10_2_110,10,20,6973,3639,923,12,16
cycle10_2_110,10,20,7028,3632,978,13,16
cycle10_2_110,10,20,7050,3666,1000,14,16
cycle10_2_110,10,20,7139,3685,1089,1,17
cycle10_2_110,10,20,6969,3656,919,12,17
cycle10_2_110,10,20,6986,3674,936,11,17
cycle10_2_110,10,20,7090,3682,1040,2,17
cycle10_2_110,10,20,6962,3652,912,4,17
cycle10_2_110,10,20,7081,3697,1031,5,17
cycle10_2_110,10,20,6774,3659,724,9,17
cycle10_2_110,10,20,6904,3606,854,13,17
cycle10_2_110,10,20,6821,3632,771,7,17
cycle10_2_110,10,20,7021,3683,971,6,17
cycle10_2_110,10,20,7110,3695,1060,15,17
cycle10_2_110,10,20,7108,3669,1058,14,17
cycle10_2_110,10,20,6955,3636,905,3,17
cycle10_2_110,10,20,6989,3646,939,8,17
cycle10_2_110,10,20,7018,3667,968,10,17
cycle10_2_110,10,20,7071,3642,1021,1,18
cycle10_2_110,10,20,6971,3648,921,9,18
cycle10_2_110,10,20,7051,3658,1001,3,18
cycle10_2_110,10,20,7061,3649,1011,14,18
cycle10_2_110,10,20,7061,3643,1011,15,18
cycle10_2_110,10,20,7002,3646,952,2,18
cycle10_2_110,10,20,7036,3662,986,6,18
cycle10_2_110,10,20,7023,3630,973,5,18
cycle10_2_110,10,20,6950,3644,900,4,18
cycle10_2_110,10,20,7093,3681,1043,7,18
cycle10_2_110,10,20,7074,3664,1024,8,18
cycle10_2_110,10,20,7136,3644,1086,10,18
cycle10_2_110,10,20,7023,3644,973,11,18
cycle10_2_110,10,20,6983,3630,933,12,18
cycle10_2_110,10,20,7066,3640,1016,13,18
cycle10_2_110,10,20,6993,3658,943,4,19
cycle10_2_110,10,20,7080,3670,1030,3,19
cycle10_2_110,10,20,7003,3652,953,9,19
cycle10_2_110,10,20,7002,3633,952,2,19
cycle10_2_110,10,20,7095,3674,1045,14,19
cycle10_2_110,10,20,7038,3642,988,15,19
cycle10_2_110,10,20,7082,3651,1032,10,19
cycle10_2_110,10,20,7161,3666,1111,13,19
cycle10_2_110,10,20,7086,3654,1036,1,19
cycle10_2_110,10,20,7010,3638,960,7,19
cycle10_2_110,10,20,7188,3674,1138,12,19
cycle10_2_110,10,20,6968,3632,918,5,19
cycle10_2_110,10,20,6963,3618,913,6,19
cycle10_2_110,10,20,7113,3657,1063,8,19
cycle10_2_110,10,20,7052,3691,1002,11,19
cycle10_2_110,10,20,6859,3598,809,2,20
cycle10_2_110,10,20,6875,3610,825,9,20
cycle10_2_110,10,20,6911,3663,861,1,20
cycle10_2_110,10,20,6939,3615,889,3,20
cycle10_2_110,10,20,6823,3633,773,11,20
cycle10_2_110,10,20,6882,3642,832,8,20
cycle10_2_110,10,20,7006,3634,956,5,20
cycle10_2_110,10,20,6958,3656,908,6,20
cycle10_2_110,10,20,7029,3667,979,15,20
cycle10_2_110,10,20,6973,3636,923,10,20
cycle10_2_110,10,20,6944,3646,894,14,20
cycle10_2_110,10,20,7161,3690,1111,4,20
cycle10_2_110,10,20,6846,3633,796,12,20
cycle10_2_110,10,20,6993,3645,943,13,20
cycle10_2_110,10,20,6920,3625,870,7,20
cycle10_2_110,10,20,6888,3637,838,4,21
cycle10_2_110,10,20,6930,3644,880,6,21
cycle10_2_110,10,20,7074,3650,1024,5,21
cycle10_2_110,10,20,6783,3612,733,13,21
cycle10_2_110,10,20,6973,3640,923,12,21
cycle10_2_110,10,20,7014,3657,964,11,21
cycle10_2_110,10,20,6995,3652,945,7,21
cycle10_2_110,10,20,7003,3652,953,14,21
cycle10_2_110,10,20,6920,3661,870,3,21
cycle10_2_110,10,20,7017,3662,967,1,21
cycle10_2_110,10,20,6882,3611,832,2,21
cycle10_2_110,10,20,6890,3607,840,8,21
cycle10_2_110,10,20,7027,3638,977,9,21
cycle10_2_110,10,20,6795,3627,745,15,21
cycle10_2_110,10,20,6920,3618,870,10,21
cycle10_2_110,10,20,7009,3637,959,6,22
cycle10_2_110,10,20,7016,3642,966,7,22
cycle10_2_110,10,20,7030,3642,980,15,22
cycle10_2_110,10,20,6992,3640,942,12,22
cycle10_2_110,10,20,6974,3643,924,13,22
cycle10_2_110,10,20,6984,3650,934,11,22
cycle10_2_110,10,20,7048,3657,998,1,22
cycle10_2_110,10,20,7079,3659,1029,2,22
cycle10_2_110,10,20,7014,3644,964,4,22
cycle10_2_110,10,20,7019,3667,969,3,22
cycle10_2_110,10,20,6865,3599,815,5,22
cycle10_2_110,10,20,7035,3662,985,8,22
cycle10_2_110,10,20,7077,3669,1027,9,22
cycle10_2_110,10,20,7115,3659,1065,10,22
cycle10_2_110,10,20,6868,3601,818,14,22
cycle10_2_110,10,20,7120,3656,1070,2,23
cycle10_2_110,10,20,6936,3638,886,5,23
cycle10_2_110,10,20,7022,3636,972,4,23
cycle10_2_110,10,20,6982,3641,932,13,23
cycle10_2_110,10,20,6989,3618,939,12,23
cycle10_2_110,10,20,7098,3634,1048,15,23
cycle10_2_110,10,20,7080,3658,1030,11,23
cycle10_2_110,10,20,7065,3640,1015,6,23
cycle10_2_110,10,20,7064,3646,1014,3,23
cycle10_2_110,10,20,7039,3638,989,1,23
cycle10_2_110,10,20,6930,3624,880,7,23
cycle10_2_110,10,20,6896,3625,846,8,23
cycle10_2_110,10,20,6896,3639,846,9,23
cycle10_2_110,10,20,7075,3659,1025,14,23
cycle10_2_110,10,20,7123,3629,1073,10,23
cycle10_2_110,10,20,7062,3645,1012,7,24
cycle10_2_110,10,20,7012,3680,962,8,24
cycle10_2_110,10,20,7128,3703,1078,9,24
cycle10_2_110,10,20,7008,3652,958,10,24
cycle10_2_110,10,20,6993,3662,943,12,24
cycle10_2_110,10,20,7013,3630,963,2,24
cycle10_2_110,10,20,7102,3640,1052,3,24
cycle10_2_110,10,20,7047,3642,997,1,24
cycle10_2_110,10,20,6948,3625,898,4,24
cycle10_2_110,10,20,7023,3621,973,5,24
cycle10_2_110,10,20,6942,3652,892,6,24
cycle10_2_110,10,20,6959,3620,909,11,24
cycle10_2_110,10,20,7013,3661,963,13,24
cycle10_2_110,10,20,6973,3649,923,14,24
cycle10_2_110,10,20,7018,3652,968,15,24
cycle10_2_110,10,20,6926,3616,876,3,25
cycle10_2_110,10,20,6950,3636,900,14,25
cycle10_2_110,10,20,6862,3622,812,15,25
cycle10_2_110,10,20,6888,3647,838,12,25
cycle10_2_110,10,20,6980,3646,930,1,25
cycle10_2_110,10,20,6918,3653,868,4,25
cycle10_2_110,10,20,6987,3643,937,2,25
cycle10_2_110,10,20,6934,3632,884,5,25
cycle10_2_110,10,20,6891,3637,841,6,25
cycle10_2_110,10,20,7034,3652,984,7,25
cycle10_2_110,10,20,6991,3658,941,13,25
cycle10_2_110,10,20,6968,3633,918,8,25
cycle10_2_110,10,20,6976,3652,926,10,25
cycle10_2_110,10,20,6970,3645,920,11,25
cycle10_2_110,10,20,7029,3674,979,9,25
cycle10_2_110,10,20,6955,3636,905,3,26
cycle10_2_110,10,20,6944,3625,894,2,26
cycle10_2_110,10,20,6987,3646,937,1,26
cycle10_2_110,10,20,6948,3648,898,14,26
cycle10_2_110,10,20,6953,3660,903,15,26
cycle10_2_110,10,20,7022,3647,972,5,26
cycle10_2_110,10,20,7148,3669,1098,6,26
cycle10_2_110,10,20,7069,3635,1019,4,26
cycle10_2_110,10,20,7028,3655,978,10,26
cycle10_2_110,10,20,7069,3667,1019,12,26
cycle10_2_110,10,20,6903,3685,853,9,26
cycle10_2_110,10,20,7049,3668,999,11,26
cycle10_2_110,10,20,6980,3640,930,8,26
cycle10_2_110,10,20,7077,3666,1027,13,26
cycle10_2_110,10,20,6987,3667,937,7,26
cycle10_2_110,10,20,7050,3653,1000,3,27
cycle10_2_110,10,20,7083,3652,1033,9,27
cycle10_2_110,10,20,6998,3651,948,12,27
cycle10_2_110,10,20,6982,3669,932,14,27
cycle10_2_110,10,20,7068,3679,1018,4,27
cycle10_2_110,10,20,6950,3646,900,2,27
cycle10_2_110,10,20,7089,3682,1039,5,27
cycle10_2_110,10,20,6985,3637,935,7,27
cycle10_2_110,10,20,7003,3634,953,6,27
cycle10_2_110,10,20,7174,3641,1124,8,27
cycle10_2_110,10,20,7009,3656,959,10,27
cycle10_2_110,10,20,7053,3654,1003,1,27
cycle10_2_110,10,20,7025,3634,975,11,27
cycle10_2_110,10,20,7096,3658,1046,15,27
cycle10_2_110,10,20,7091,3696,1041,13,27
cycle10_2_110,10,20,6956,3624,906,4,28
cycle10_2_110,10,20,6904,3611,854,3,28
cycle10_2_110,10,20,6917,3641,867,7,28
cycle10_2_110,10,20,7076,3650,1026,5,28
cycle10_2_110,10,20,7020,3655,970,13,28
cycle10_2_110,10,20,7029,3645,979,11,28
cycle10_2_110,10,20,7080,3623,1030,14,28
cycle10_2_110,10,20,7116,3674,1066,1,28
cycle10_2_110,10,20,6969,3640,919,8,28
cycle10_2_110,10,20,6978,3652,928,6,28
cycle10_2_110,10,20,7034,3676,984,2,28
cycle10_2_110,10,20,7039,3653,989,9,28
cycle10_2_110,10,20,7137,3659,1087,10,28
cycle10_2_110,10,20,6987,3613,937,12,28
cycle10_2_110,10,20,7004,3645,954,15,28
cycle10_2_110,10,20,6981,3664,931,9,29
cycle10_2_110,10,20,6896,3624,846,6,29
cycle10_2_110,10,20,6984,3646,934,10,29
cycle10_2_110,10,20,6996,3689,946,15,29
cycle10_2_110,10,20,7103,3652,1053,7,29
cycle10_2_110,10,20,6946,3646,896,1,29
cycle10_2_110,10,20,6921,3659,871,2,29
cycle10_2_110,10,20,6988,3653,938,3,29
cycle10_2_110,10,20,7081,3643,1031,4,29
cycle10_2_110,10,20,6910,3624,860,5,29
cycle10_2_110,10,20,7011,3656,961,8,29
cycle10_2_110,10,20,7031,3657,981,11,29
cycle10_2_110,10,20,7032,3681,982,12,29
cycle10_2_110,10,20,7025,3657,975,13,29
cycle10_2_110,10,20,6915,3625,865,14,29
cycle10_2_110,10,20,6916,3649,866,3,30
cycle10_2_110,10,20,6939,3654,889,10,30
cycle10_2_110,10,20,7044,3667,994,7,30
cycle10_2_110,10,20,6837,3627,787,11,30
cycle10_2_110,10,20,6996,3653,946,4,30
cycle10_2_110,10,20,7045,3652,995,5,30
cycle10_2_110,10,20,7078,3676,1028,8,30
cycle10_2_110,10,20,7107,3659,1057,9,30
cycle10_2_110,10,20,6993,3645,943,6,30
cycle10_2_110,10,20,6966,3651,916,2,30
cycle10_2_110,10,20,7048,3635,998,13,30
cycle10_2_110,10,20,7022,3676,972,12,30
cycle10_2_110,10,20,7008,3651,958,14,30
cycle10_2_110,10,20,7007,3667,957,1,30
cycle10_2_110,10,20,7077,3648,1027,15,30
cycle10_2_110,10,20,6901,3632,851,6,31
cycle10_2_110,10,20,6926,3638,876,12,31
cycle10_2_110,10,20,7006,3655,956,15,31
cycle10_2_110,10,20,7064,3670,1014,9,31
cycle10_2_110,10,20,7029,3640,979,10,31
cycle10_2_110,10,20,7005,3660,955,14,31
cycle10_2_110,10,20,7061,3658,1011,7,31
cycle10_2_110,10,20,6886,3625,836,2,31
cycle10_2_110,10,20,6939,3625,889,13,31
cycle10_2_110,10,20,6842,3621,792,4,31
cycle10_2_110,10,20,6924,3642,874,8,31
cycle10_2_110,10,20,7037,3649,987,11,31
cycle10_2_110,10,20,6982,3664,932,5,31
cycle10_2_110,10,20,6954,3638,904,1,31
cycle10_2_110,10,20,7029,3660,979,3,31
cycle10_2_110,10,20,7077,3661,1027,6,32
cycle10_2_110,10,20,6895,3629,845,7,32
cycle10_2_110,10,20,7065,3640,1015,10,32
cycle10_2_110,10,20,7007,3649,957,14,32
cycle10_2_110,10,20,6992,3649,942,12,32
cycle10_2_110,10,20,7119,3659,1069,13,32
cycle10_2_110,10,20,7049,3669,999,15,32
cycle10_2_110,10,20,7000,3640,950,11,32
cycle10_2_110,10,20,7008,3670,958,5,32
cycle10_2_110,10,20,7117,3637,1067,1,32
cycle10_2_110,10,20,7107,3672,1057,4,32
cycle10_2_110,10,20,7027,3638,977,8,32
cycle10_2_110,10,20,7067,3628,1017,9,32
cycle10_2_110,10,20,6950,3631,900,2,32
cycle10_2_110,10,20,7040,3662,990,3,32
cycle10_2_110,10,20,6957,3629,907,3,33
cycle10_2_110,10,20,6861,3629,811,4,33
cycle10_2_110,10,20,6832,3599,782,5,33
cycle10_2_110,10,20,7005,3638,955,6,33
cycle10_2_110,10,20,6923,3631,873,7,33
cycle10_2_110,10,20,6824,3605,774,14,33
cycle10_2_110,10,20,6879,3637,829,1,33
cycle10_2_110,10,20,6901,3619,851,2,33
cycle10_2_110,10,20,6899,3651,849,8,33
cycle10_2_110,10,20,6927,3637,877,11,33
cycle10_2_110,10,20,6855,3602,805,9,33
cycle10_2_110,10,20,6948,3645,898,10,33
cycle10_2_110,10,20,6960,3644,910,12,33
cycle10_2_110,10,20,6996,3638,946,15,33
cycle10_2_110,10,20,6897,3612,847,13,33
cycle10_2_110,10,20,6999,3673,949,12,34
cycle10_2_110,10,20,6877,3625,827,7,34
cycle10_2_110,10,20,7148,3673,1098,1,34
cycle10_2_110,10,20,6956,3668,906,4,34
cycle10_2_110,10,20,7100,3670,1050,8,34
cycle10_2_110,10,20,7075,3670,1025,5,34
cycle10_2_110,10,20,6981,3619,931,10,34
cycle10_2_110,10,20,6962,3643,912,9,34
cycle10_2_110,10,20,6944,3658,894,11,34
cycle10_2_110,10,20,7083,3642,1033,13,34
cycle10_2_110,10,20,7143,3671,1093,2,34
cycle10_2_110,10,20,7003,3670,953,3,34
cycle10_2_110,10,20,7083,3631,1033,6,34
cycle10_2_110,10,20,7101,3638,1051,15,34
