instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
ex3_229,10,1,415,233,12,14,8
ex3_229,10,1,415,233,12,15,8
ex3_229,10,1,417,235,14,8,8
ex3_229,10,1,415,235,12,9,8
ex3_229,10,1,417,236,14,10,8
ex3_229,10,1,418,238,15,11,8
ex3_229,10,1,418,234,15,12,8
ex3_229,10,1,417,236,14,13,8
ex3_229,10,1,429,242,26,1,9
ex3_229,10,1,431,248,28,2,9
ex3_229,10,1,428,244,25,4,9
ex3_229,10,1,428,240,25,5,9
ex3_229,10,1,427,244,24,10,9
ex3_229,10,1,424,241,21,11,9
ex3_229,10,1,426,241,23,12,9
ex3_229,10,1,426,241,23,3,9
ex3_229,10,1,428,247,25,15,9
ex3_229,10,1,429,245,26,6,9
ex3_229,10,1,429,240,26,7,9
ex3_229,10,1,428,246,25,8,9
ex3_229,10,1,430,250,27,9,9
ex3_229,10,1,428,243,25,13,9
ex3_229,10,1,427,240,24,14,9
ex3_229,10,1,419,237,16,1,10
ex3_229,10,1,416,233,13,3,10
ex3_229,10,1,421,240,18,8,10
ex3_229,10,1,417,237,14,2,10
ex3_229,10,1,419,235,16,4,10
ex3_229,10,1,420,241,17,5,10
ex3_229,10,1,419,237,16,13,10
ex3_229,10,1,416,235,13,6,10
ex3_229,10,1,419,238,16,7,10
ex3_229,10,1,418,235,15,15,10
ex3_229,10,1,416,236,13,9,10
ex3_229,10,1,416,235,13,10,10
ex3_229,10,1,420,237,17,11,10
ex3_229,10,1,422,240,19,12,10
ex3_229,10,1,419,241,16,14,10
ex3_229,10,1,416,239,13,2,11
ex3_229,10,1,415,237,12,3,11
ex3_229,10,1,416,238,13,6,11
ex3_229,10,1,415,237,12,7,11
ex3_229,10,1,416,239,13,9,11
ex3_229,10,1,416,239,13,10,11
ex3_229,10,1,415,238,12,1,11
ex3_229,10,1,416,240,13,12,11
ex3_229,10,1,416,239,13,4,11
ex3_229,10,1,416,237,13,11,11
ex3_229,10,1,416,239,13,5,11
ex3_229,10,1,416,239,13,8,11
ex3_229,10,1,416,238,13,13,11
ex3_229,10,1,416,238,13,14,11
ex3_229,10,1,415,239,12,15,11
ex3_229,10,1,435,249,32,2,12
ex3_229,10,1,446,265,43,3,12
ex3_229,10,1,443,265,40,4,12
ex3_229,10,1,450,269,47,5,12
ex3_229,10,1,438,256,35,1,12
ex3_229,10,1,444,258,41,8,12
ex3_229,10,1,447,259,44,13,12
ex3_229,10,1,441,259,38,12,12
ex3_229,10,1,447,260,44,6,12
ex3_229,10,1,446,260,43,7,12
ex3_229,10,1,444,255,41,9,12
ex3_229,10,1,446,265,43,10,12
ex3_229,10,1,443,259,40,11,12
ex3_229,10,1,440,259,37,14,12
ex3_229,10,1,441,261,38,15,12
ex3_229,10,1,416,236,13,3,13
ex3_229,10,1,417,241,14,4,13
ex3_229,10,1,415,236,12,8,13
ex3_229,10,1,416,236,13,9,13
ex3_229,10,1,417,236,14,1,13
ex3_229,10,1,415,235,12,10,13
ex3_229,10,1,416,237,13,2,13
ex3_229,10,1,418,242,15,13,13
ex3_229,10,1,416,235,13,5,13
ex3_229,10,1,417,236,14,15,13
ex3_229,10,1,415,236,12,6,13
ex3_229,10,1,416,236,13,7,13
ex3_229,10,1,416,236,13,11,13
ex3_229,10,1,417,238,14,12,13
ex3_229,10,1,415,237,12,14,13
ex3_229,10,1,418,238,15,1,14
ex3_229,10,1,416,238,13,2,14
ex3_229,10,1,420,239,17,3,14
ex3_229,10,1,416,239,13,4,14
ex3_229,10,1,418,237,15,5,14
ex3_229,10,1,416,238,13,6,14
ex3_229,10,1,418,239,15,7,14
ex3_229,10,1,416,236,13,10,14
ex3_229,10,1,416,236,13,11,14
ex3_229,10,1,416,239,13,12,14
ex3_229,10,1,416,237,13,13,14
ex3_229,10,1,416,237,13,15,14
ex3_229,10,1,416,237,13,8,14
ex3_229,10,1,418,240,15,9,14
ex3_229,10,1,416,237,13,14,14
ex3_229,10,1,425,245,22,2,15
ex3_229,10,1,428,244,25,1,15
ex3_229,10,1,427,243,24,3,15
ex3_229,10,1,422,242,19,6,15
ex3_229,10,1,425,241,22,7,15
ex3_229,10,1,420,239,17,4,15
ex3_229,10,1,424,239,21,5,15
ex3_229,10,1,424,248,21,13,15
ex3_229,10,1,428,249,25,8,15
ex3_229,10,1,424,240,21,9,15
ex3_229,10,1,420,240,17,10,15
ex3_229,10,1,424,242,21,11,15
ex3_229,10,1,420,239,17,12,15
ex3_229,10,1,424,240,21,14,15
ex3_229,10,1,422,239,19,15,15
ex3_229,10,1,418,236,15,3,16
ex3_229,10,1,418,237,15,4,16
ex3_229,10,1,419,239,16,5,16
ex3_229,10,1,418,238,15,8,16
ex3_229,10,1,418,239,15,9,16
ex3_229,10,1,418,236,15,10,16
ex3_229,10,1,418,238,15,1,16
ex3_229,10,1,420,238,17,2,16
ex3_229,10,1,418,236,15,6,16
ex3_229,10,1,419,237,16,7,16
ex3_229,10,1,418,238,15,14,16
ex3_229,10,1,418,235,15,15,16
ex3_229,10,1,418,238,15,13,16
ex3_229,10,1,418,238,15,11,16
ex3_229,10,1,418,237,15,12,16
ex3_229,10,1,423,243,20,1,17
ex3_229,10,1,423,240,20,2,17
ex3_229,10,1,423,242,20,3,17
ex3_229,10,1,424,245,21,4,17
ex3_229,10,1,423,240,20,5,17
ex3_229,10,1,422,241,19,7,17
ex3_229,10,1,420,238,17,8,17
ex3_229,10,1,424,246,21,10,17
ex3_229,10,1,425,246,22,12,17
ex3_229,10,1,423,239,20,13,17
ex3_229,10,1,424,241,21,6,17
ex3_229,10,1,427,247,24,14,17
ex3_229,10,1,423,243,20,9,17
ex3_229,10,1,424,244,21,11,17
ex3_229,10,1,421,242,18,15,17
ex3_229,10,1,419,241,16,1,18
ex3_229,10,1,421,241,18,2,18
ex3_229,10,1,420,242,17,3,18
ex3_229,10,1,420,245,17,4,18
ex3_229,10,1,421,241,18,5,18
ex3_229,10,1,420,241,17,6,18
ex3_229,10,1,423,241,20,11,18
ex3_229,10,1,419,241,16,13,18
ex3_229,10,1,422,246,19,14,18
ex3_229,10,1,420,240,17,15,18
ex3_229,10,1,419,242,16,7,18
ex3_229,10,1,421,246,18,8,18
ex3_229,10,1,420,240,17,9,18
ex3_229,10,1,420,239,17,10,18
ex3_229,10,1,421,241,18,12,18
ex3_229,10,1,414,237,11,1,19
ex3_229,10,1,413,235,10,2,19
ex3_229,10,1,414,235,11,3,19
ex3_229,10,1,420,242,17,7,19
ex3_229,10,1,413,235,10,10,19
ex3_229,10,1,414,236,11,4,19
ex3_229,10,1,414,236,11,12,19
ex3_229,10,1,413,234,10,14,19
ex3_229,10,1,414,235,11,5,19
ex3_229,10,1,414,235,11,15,19
ex3_229,10,1,414,235,11,6,19
ex3_229,10,1,414,236,11,8,19
ex3_229,10,1,413,236,10,9,19
ex3_229,10,1,413,236,10,11,19
ex3_229,10,1,413,236,10,13,19
ex3_229,10,1,419,238,16,1,20
ex3_229,10,1,420,243,17,3,20
ex3_229,10,1,419,237,16,4,20
ex3_229,10,1,419,237,16,5,20
ex3_229,10,1,419,237,16,8,20
ex3_229,10,1,419,238,16,9,20
ex3_229,10,1,417,236,14,11,20
ex3_229,10,1,421,241,18,2,20
ex3_229,10,1,419,238,16,14,20
ex3_229,10,1,419,238,16,15,20
ex3_229,10,1,419,243,16,6,20
ex3_229,10,1,417,237,14,7,20
ex3_229,10,1,419,237,16,10,20
ex3_229,10,1,419,238,16,12,20
ex3_229,10,1,418,237,15,13,20
ex3_229,10,1,439,250,36,1,21
ex3_229,10,1,437,253,34,2,21
ex3_229,10,1,442,257,39,3,21
ex3_229,10,1,445,259,42,4,21
ex3_229,10,1,436,250,33,6,21
ex3_229,10,1,442,257,39,9,21
ex3_229,10,1,447,261,44,10,21
ex3_229,10,1,447,267,44,5,21
ex3_229,10,1,437,248,34,11,21
ex3_229,10,1,437,249,34,7,21
ex3_229,10,1,449,269,46,12,21
ex3_229,10,1,440,256,37,8,21
ex3_229,10,1,443,256,40,14,21
ex3_229,10,1,440,254,37,13,21
ex3_229,10,1,440,256,37,15,21
ex3_229,10,1,441,262,38,1,22
ex3_229,10,1,438,261,35,2,22
ex3_229,10,1,439,257,36,3,22
ex3_229,10,1,438,257,35,5,22
ex3_229,10,1,439,256,36,6,22
ex3_229,10,1,439,261,36,8,22
ex3_229,10,1,437,258,34,9,22
ex3_229,10,1,438,256,35,13,22
ex3_229,10,1,437,254,34,14,22
ex3_229,10,1,441,255,38,4,22
ex3_229,10,1,436,255,33,15,22
ex3_229,10,1,437,254,34,7,22
ex3_229,10,1,441,262,38,10,22
ex3_229,10,1,442,261,39,11,22
ex3_229,10,1,439,256,36,12,22
ex3_229,10,1,438,258,35,1,23
ex3_229,10,1,440,256,37,3,23
ex3_229,10,1,439,250,36,5,23
ex3_229,10,1,433,250,30,6,23
ex3_229,10,1,436,262,33,8,23
ex3_229,10,1,443,257,40,2,23
ex3_229,10,1,435,246,32,4,23
ex3_229,10,1,439,255,36,7,23
ex3_229,10,1,437,252,34,9,23
ex3_229,10,1,437,257,34,10,23
ex3_229,10,1,438,255,35,11,23
ex3_229,10,1,440,254,37,12,23
ex3_229,10,1,433,249,30,13,23
ex3_229,10,1,433,249,30,14,23
ex3_229,10,1,441,262,38,15,23
ex3_229,10,1,423,241,20,1,24
ex3_229,10,1,418,238,15,2,24
ex3_229,10,1,421,240,18,3,24
ex3_229,10,1,421,240,18,4,24
ex3_229,10,1,420,240,17,7,24
ex3_229,10,1,418,238,15,6,24
ex3_229,10,1,420,239,17,8,24
ex3_229,10,1,424,244,21,13,24
ex3_229,10,1,422,243,19,14,24
ex3_229,10,1,422,240,19,15,24
ex3_229,10,1,424,243,21,5,24
ex3_229,10,1,420,241,17,9,24
ex3_229,10,1,422,241,19,10,24
ex3_229,10,1,421,242,18,11,24
ex3_229,10,1,424,244,21,12,24
ex3_229,10,1,431,247,28,2,25
ex3_229,10,1,431,250,28,3,25
ex3_229,10,1,426,244,23,4,25
ex3_229,10,1,431,245,28,5,25
ex3_229,10,1,428,246,25,6,25
ex3_229,10,1,430,248,27,8,25
ex3_229,10,1,429,247,26,9,25
ex3_229,10,1,430,250,27,10,25
ex3_229,10,1,425,242,22,1,25
ex3_229,10,1,431,247,28,7,25
ex3_229,10,1,430,245,27,15,25
ex3_229,10,1,428,248,25,11,25
ex3_229,10,1,425,239,22,12,25
ex3_229,10,1,434,250,31,13,25
ex3_229,10,1,426,246,23,14,25
ex3_229,10,1,445,267,42,2,26
ex3_229,10,1,449,274,46,1,26
ex3_229,10,1,446,267,43,3,26
ex3_229,10,1,441,262,38,4,26
ex3_229,10,1,443,265,40,5,26
ex3_229,10,1,437,254,34,6,26
ex3_229,10,1,446,268,43,8,26
ex3_229,10,1,445,255,42,10,26
ex3_229,10,1,449,266,46,11,26
ex3_229,10,1,445,267,42,12,26
ex3_229,10,1,442,256,39,13,26
ex3_229,10,1,444,253,41,7,26
ex3_229,10,1,445,258,42,14,26
ex3_229,10,1,445,263,42,9,26
ex3_229,10,1,444,263,41,15,26
ex3_229,10,1,414,235,11,1,27
ex3_229,10,1,415,233,12,3,27
ex3_229,10,1,415,233,12,2,27
ex3_229,10,1,415,235,12,11,27
ex3_229,10,1,416,235,13,10,27
ex3_229,10,1,415,233,12,4,27
ex3_229,10,1,414,234,11,5,27
ex3_229,10,1,416,236,13,6,27
ex3_229,10,1,416,240,13,14,27
ex3_229,10,1,416,239,13,7,27
ex3_229,10,1,416,237,13,15,27
ex3_229,10,1,414,234,11,8,27
ex3_229,10,1,416,238,13,9,27
ex3_229,10,1,416,238,13,12,27
ex3_229,10,1,416,236,13,13,27
ex3_229,10,1,432,253,29,4,28
ex3_229,10,1,431,251,28,5,28
ex3_229,10,1,429,241,26,8,28
ex3_229,10,1,433,250,30,9,28
ex3_229,10,1,430,249,27,1,28
ex3_229,10,1,432,252,29,2,28
ex3_229,10,1,434,248,31,11,28
ex3_229,10,1,431,251,28,12,28
ex3_229,10,1,433,250,30,10,28
ex3_229,10,1,428,246,25,3,28
ex3_229,10,1,430,247,27,15,28
ex3_229,10,1,429,250,26,6,28
ex3_229,10,1,433,252,30,7,28
ex3_229,10,1,435,251,32,13,28
ex3_229,10,1,434,254,31,14,28
ex3_229,10,1,423,239,20,1,29
ex3_229,10,1,418,235,15,2,29
ex3_229,10,1,420,237,17,8,29
ex3_229,10,1,423,239,20,3,29
ex3_229,10,1,423,242,20,4,29
ex3_229,10,1,423,243,20,5,29
ex3_229,10,1,424,242,21,6,29
ex3_229,10,1,423,242,20,11,29
ex3_229,10,1,424,241,21,12,29
ex3_229,10,1,425,243,22,7,29
ex3_229,10,1,424,243,21,9,29
ex3_229,10,1,422,238,19,10,29
ex3_229,10,1,423,240,20,14,29
ex3_229,10,1,423,243,20,13,29
ex3_229,10,1,419,236,16,15,29
ex3_229,10,1,424,240,21,1,30
ex3_229,10,1,421,239,18,3,30
ex3_229,10,1,421,238,18,5,30
ex3_229,10,1,421,242,18,6,30
ex3_229,10,1,423,241,20,7,30
ex3_229,10,1,423,242,20,2,30
ex3_229,10,1,421,238,18,11,30
ex3_229,10,1,420,239,17,13,30
ex3_229,10,1,422,239,19,12,30
ex3_229,10,1,421,242,18,14,30
ex3_229,10,1,420,236,17,4,30
ex3_229,10,1,422,239,19,15,30
ex3_229,10,1,420,236,17,8,30
ex3_229,10,1,420,236,17,9,30
ex3_229,10,1,420,237,17,10,30
ex3_229,10,1,425,243,22,2,31
ex3_229,10,1,430,254,27,4,31
ex3_229,10,1,427,245,24,8,31
ex3_229,10,1,428,247,25,9,31
ex3_229,10,1,423,242,20,10,31
ex3_229,10,1,425,241,22,1,31
ex3_229,10,1,427,244,24,12,31
ex3_229,10,1,427,243,24,3,31
ex3_229,10,1,428,244,25,14,31
ex3_229,10,1,427,246,24,15,31
ex3_229,10,1,428,247,25,5,31
ex3_229,10,1,431,254,28,6,31
ex3_229,10,1,429,244,26,7,31
ex3_229,10,1,431,253,28,11,31
ex3_229,10,1,431,254,28,13,31
ex3_229,10,1,418,240,15,2,32
ex3_229,10,1,418,239,15,4,32
ex3_229,10,1,419,242,16,5,32
ex3_229,10,1,418,243,15,7,32
ex3_229,10,1,419,240,16,8,32
ex3_229,10,1,419,240,16,9,32
ex3_229,10,1,418,238,15,1,32
ex3_229,10,1,419,244,16,12,32
ex3_229,10,1,417,238,14,3,32
ex3_229,10,1,417,238,14,13,32
ex3_229,10,1,418,241,15,6,32
ex3_229,10,1,419,238,16,15,32
ex3_229,10,1,418,238,15,10,32
ex3_229,10,1,419,245,16,11,32
ex3_229,10,1,418,239,15,14,32
ex3_229,10,1,429,242,26,1,33
ex3_229,10,1,429,250,26,2,33
ex3_229,10,1,429,250,26,3,33
ex3_229,10,1,425,245,22,4,33
ex3_229,10,1,427,244,24,5,33
ex3_229,10,1,425,243,22,6,33
ex3_229,10,1,428,248,25,7,33
ex3_229,10,1,423,242,20,11,33
ex3_229,10,1,422,243,19,13,33
ex3_229,10,1,424,241,21,14,33
ex3_229,10,1,430,240,27,8,33
ex3_229,10,1,425,243,22,9,33
ex3_229,10,1,422,238,19,10,33
ex3_229,10,1,434,253,31,12,33
ex3_229,10,1,424,241,21,15,33
ex3_229,10,1,415,235,12,1,34
ex3_229,10,1,417,238,14,4,34
ex3_229,10,1,415,236,12,7,34
ex3_229,10,1,416,237,13,9,34
ex3_229,10,1,415,236,12,2,34
ex3_229,10,1,415,235,12,3,34
ex3_229,10,1,417,237,14,11,34
ex3_229,10,1,415,235,12,5,34
ex3_229,10,1,417,239,14,6,34
ex3_229,10,1,415,236,12,14,34
ex3_229,10,1,415,235,12,8,34
ex3_229,10,1,415,236,12,10,34
ex3_229,10,1,417,241,14,12,34
ex3_229,10,1,416,237,13,13,34
ex3_229,10,1,415,236,12,15,34
ex3_229,10,1,443,257,40,9,35
ex3_229,10,1,444,257,41,10,35
ex3_229,10,1,442,256,39,1,35
ex3_229,10,1,445,254,42,2,35
ex3_229,10,1,442,258,39,3,35
ex3_229,10,1,445,259,42,11,35
ex3_229,10,1,443,258,40,4,35
ex3_229,10,1,447,259,44,5,35
ex3_229,10,1,446,265,43,14,35
ex3_229,10,1,446,255,43,6,35
ex3_229,10,1,444,260,41,15,35
ex3_229,10,1,439,252,36,7,35
ex3_229,10,1,439,259,36,8,35
ex3_229,10,1,446,261,43,12,35
ex3_229,10,1,443,260,40,13,35
ex3_229,10,1,421,242,18,1,36
ex3_229,10,1,422,242,19,3,36
ex3_229,10,1,422,241,19,6,36
ex3_229,10,1,420,241,17,2,36
ex3_229,10,1,420,239,17,4,36
ex3_229,10,1,422,242,19,13,36
ex3_229,10,1,421,239,18,14,36
ex3_229,10,1,421,238,18,5,36
ex3_229,10,1,417,236,14,7,36
ex3_229,10,1,423,240,20,8,36
ex3_229,10,1,422,240,19,9,36
ex3_229,10,1,420,238,17,10,36
ex3_229,10,1,422,244,19,11,36
ex3_229,10,1,422,234,19,12,36
ex3_229,10,1,422,242,19,15,36
ex3_229,10,1,427,239,24,4,37
ex3_229,10,1,425,238,22,6,37
ex3_229,10,1,425,240,22,5,37
ex3_229,10,1,425,241,22,1,37
ex3_229,10,1,425,243,22,2,37
ex3_229,10,1,431,247,28,12,37
ex3_229,10,1,424,240,21,11,37
ex3_229,10,1,425,242,22,3,37
ex3_229,10,1,425,240,22,13,37
ex3_229,10,1,424,239,21,7,37
ex3_229,10,1,428,239,25,9,37
ex3_229,10,1,427,243,24,8,37
ex3_229,10,1,425,238,22,10,37
ex3_229,10,1,426,240,23,14,37
ex3_229,10,1,425,239,22,15,37
ex3_229,10,1,416,235,13,1,38
ex3_229,10,1,416,236,13,2,38
ex3_229,10,1,416,239,13,3,38
ex3_229,10,1,415,235,12,5,38
ex3_229,10,1,416,239,13,10,38
ex3_229,10,1,414,233,11,12,38
ex3_229,10,1,415,234,12,13,38
ex3_229,10,1,416,236,13,4,38
ex3_229,10,1,415,235,12,14,38
ex3_229,10,1,416,236,13,6,38
ex3_229,10,1,416,235,13,7,38
ex3_229,10,1,416,237,13,8,38
ex3_229,10,1,416,237,13,9,38
ex3_229,10,1,416,236,13,11,38
ex3_229,10,1,416,236,13,15,38
ex3_229,10,1,418,238,15,1,39
ex3_229,10,1,422,239,19,3,39
ex3_229,10,1,419,240,16,4,39
ex3_229,10,1,428,246,25,2,39
ex3_229,10,1,420,240,17,13,39
ex3_229,10,1,420,239,17,12,39
ex3_229,10,1,418,238,15,5,39
ex3_229,10,1,423,247,20,15,39
ex3_229,10,1,428,246,25,7,39
ex3_229,10,1,418,238,15,6,39
ex3_229,10,1,419,237,16,8,39
ex3_229,10,1,426,245,23,9,39
ex3_229,10,1,423,241,20,10,39
ex3_229,10,1,420,241,17,11,39
ex3_229,10,1,420,241,17,14,39
ex3_229,10,1,419,237,16,1,40
ex3_229,10,1,421,237,18,2,40
ex3_229,10,1,424,242,21,3,40
ex3_229,10,1,421,241,18,6,40
ex3_229,10,1,420,241,17,7,40
ex3_229,10,1,420,239,17,11,40
ex3_229,10,1,420,238,17,4,40
ex3_229,10,1,419,237,16,5,40
ex3_229,10,1,421,235,18,8,40
ex3_229,10,1,421,242,18,15,40
ex3_229,10,1,420,237,17,9,40
ex3_229,10,1,419,236,16,10,40
ex3_229,10,1,422,241,19,12,40
ex3_229,10,1,420,237,17,13,40
ex3_229,10,1,421,236,18,14,40
ex3_229,10,1,426,246,23,1,41
ex3_229,10,1,426,244,23,2,41
ex3_229,10,1,426,245,23,4,41
ex3_229,10,1,427,250,24,3,41
ex3_229,10,1,425,242,22,7,41
ex3_229,10,1,423,244,20,8,41
ex3_229,10,1,424,244,21,5,41
ex3_229,10,1,425,243,22,13,41
ex3_229,10,1,427,247,24,6,41
ex3_229,10,1,424,246,21,9,41
ex3_229,10,1,424,243,21,10,41
ex3_229,10,1,427,243,24,11,41
ex3_229,10,1,424,241,21,12,41
ex3_229,10,1,426,244,23,14,41
ex3_229,10,1,425,241,22,15,41
ex3_229,10,1,422,240,19,1,42
ex3_229,10,1,422,239,19,3,42
ex3_229,10,1,422,239,19,5,42
ex3_229,10,1,420,240,17,4,42
ex3_229,10,1,420,237,17,2,42
ex3_229,10,1,420,237,17,11,42
ex3_229,10,1,424,241,21,13,42
ex3_229,10,1,421,240,18,6,42
ex3_229,10,1,426,241,23,7,42
ex3_229,10,1,425,244,22,8,42
ex3_229,10,1,420,240,17,15,42
ex3_229,10,1,426,245,23,9,42
ex3_229,10,1,423,239,20,10,42
ex3_229,10,1,425,239,22,12,42
ex3_229,10,1,422,241,19,14,42
ex3_229,10,1,423,240,20,1,43
ex3_229,10,1,428,240,25,2,43
ex3_229,10,1,424,243,21,3,43
ex3_229,10,1,424,241,21,4,43
ex3_229,10,1,426,245,23,7,43
ex3_229,10,1,424,243,21,11,43
ex3_229,10,1,425,242,22,10,43
ex3_229,10,1,429,247,26,5,43
ex3_229,10,1,426,244,23,6,43
ex3_229,10,1,428,247,25,8,43
ex3_229,10,1,424,243,21,9,43
ex3_229,10,1,424,243,21,14,43
ex3_229,10,1,424,243,21,12,43
ex3_229,10,1,426,240,23,13,43
ex3_229,10,1,424,243,21,15,43
ex3_229,10,1,420,239,17,1,44
ex3_229,10,1,418,232,15,2,44
ex3_229,10,1,418,231,15,3,44
ex3_229,10,1,420,239,17,5,44
ex3_229,10,1,420,239,17,6,44
ex3_229,10,1,420,235,17,9,44
ex3_229,10,1,420,240,17,4,44
ex3_229,10,1,420,239,17,10,44
ex3_229,10,1,418,232,15,11,44
ex3_229,10,1,419,235,16,7,44
ex3_229,10,1,420,239,17,13,44
ex3_229,10,1,418,234,15,8,44
ex3_229,10,1,420,237,17,14,44
ex3_229,10,1,420,239,17,12,44
ex3_229,10,1,418,233,15,15,44
ex3_229,10,1,421,240,18,1,45
ex3_229,10,1,421,243,18,2,45
ex3_229,10,1,421,244,18,3,45
ex3_229,10,1,421,240,18,4,45
ex3_229,10,1,425,242,22,8,45
ex3_229,10,1,421,240,18,10,45
ex3_229,10,1,419,240,16,5,45
ex3_229,10,1,421,240,18,6,45
ex3_229,10,1,422,239,19,7,45
ex3_229,10,1,423,243,20,14,45
ex3_229,10,1,418,236,15,9,45
ex3_229,10,1,421,239,18,11,45
ex3_229,10,1,420,239,17,12,45
ex3_229,10,1,421,239,18,13,45
ex3_229,10,1,424,245,21,15,45
ex3_229,10,1,427,246,24,1,46
ex3_229,10,1,425,247,22,3,46
ex3_229,10,1,425,243,22,4,46
ex3_229,10,1,426,245,23,6,46
ex3_229,10,1,425,243,22,2,46
ex3_229,10,1,423,241,20,13,46
ex3_229,10,1,423,240,20,14,46
ex3_229,10,1,425,245,22,15,46
ex3_229,10,1,426,247,23,5,46
ex3_229,10,1,426,245,23,7,46
ex3_229,10,1,427,245,24,8,46
ex3_229,10,1,423,240,20,9,46
ex3_229,10,1,423,240,20,10,46
ex3_229,10,1,430,248,27,11,46
ex3_229,10,1,425,241,22,12,46
ex3_229,10,1,435,253,32,1,47
ex3_229,10,1,439,257,36,4,47
ex3_229,10,1,442,254,39,8,47
ex3_229,10,1,435,256,32,9,47
ex3_229,10,1,430,242,27,7,47
ex3_229,10,1,436,250,33,10,47
ex3_229,10,1,437,256,34,2,47
ex3_229,10,1,433,247,30,13,47
ex3_229,10,1,442,265,39,12,47
ex3_229,10,1,437,249,34,14,47
ex3_229,10,1,438,257,35,3,47
ex3_229,10,1,438,261,35,5,47
ex3_229,10,1,430,240,27,6,47
ex3_229,10,1,438,251,35,11,47
ex3_229,10,1,430,243,27,15,47
ex3_229,10,1,418,241,15,1,48
ex3_229,10,1,418,237,15,2,48
ex3_229,10,1,419,244,16,4,48
ex3_229,10,1,418,235,15,5,48
ex3_229,10,1,418,238,15,6,48
ex3_229,10,1,419,238,16,10,48
ex3_229,10,1,418,237,15,11,48
ex3_229,10,1,418,236,15,3,48
ex3_229,10,1,418,236,15,14,48
ex3_229,10,1,418,238,15,13,48
ex3_229,10,1,419,238,16,7,48
ex3_229,10,1,419,238,16,8,48
ex3_229,10,1,417,236,14,9,48
ex3_229,10,1,418,237,15,12,48
ex3_229,10,1,418,239,15,15,48
ex3_229,10,1,420,238,17,1,49
ex3_229,10,1,421,243,18,4,49
ex3_229,10,1,421,242,18,6,49
ex3_229,10,1,421,242,18,7,49
ex3_229,10,1,421,242,18,8,49
ex3_229,10,1,421,245,18,10,49
ex3_229,10,1,420,239,17,11,49
ex3_229,10,1,422,243,19,2,49
ex3_229,10,1,421,242,18,3,49
ex3_229,10,1,421,241,18,12,49
ex3_229,10,1,421,241,18,5,49
ex3_229,10,1,421,242,18,15,49
ex3_229,10,1,421,239,18,9,49
ex3_229,10,1,421,241,18,13,49
ex3_229,10,1,421,245,18,14,49
ex3_229,10,1,421,238,18,2,50
ex3_229,10,1,420,240,17,3,50
ex3_229,10,1,422,243,19,4,50
ex3_229,10,1,421,238,18,7,50
ex3_229,10,1,423,243,20,6,50
ex3_229,10,1,423,238,20,1,50
ex3_229,10,1,420,238,17,11,50
ex3_229,10,1,420,241,17,12,50
ex3_229,10,1,424,245,21,5,50
ex3_229,10,1,420,239,17,15,50
ex3_229,10,1,424,243,21,8,50
ex3_229,10,1,424,242,21,9,50
ex3_229,10,1,421,239,18,10,50
ex3_229,10,1,425,244,22,13,50
ex3_229,10,1,423,243,20,14,50
sf_276,10,10,840,487,62,1,0
sf_276,10,10,859,494,81,2,0
sf_276,10,10,839,487,61,5,0
sf_276,10,10,815,450,37,6,0
sf_276,10,10,865,505,87,4,0
sf_276,10,10,855,496,77,7,0
sf_276,10,10,839,483,61,8,0
sf_276,10,10,832,481,54,3,0
sf_276,10,10,815,453,37,14,0
sf_276,10,10,832,482,54,11,0
sf_276,10,10,855,497,77,9,0
sf_276,10,10,859,495,81,15,0
sf_276,10,10,839,479,61,10,0
sf_276,10,10,855,494,77,13,0
sf_276,10,10,815,450,37,12,0
sf_276,10,10,799,450,21,2,1
sf_276,10,10,799,453,21,8,1
sf_276,10,10,817,466,39,9,1
sf_276,10,10,799,451,21,10,1
sf_276,10,10,815,466,37,1,1
sf_276,10,10,799,452,21,3,1
sf_276,10,10,799,452,21,12,1
sf_276,10,10,799,453,21,4,1
sf_276,10,10,838,490,60,14,1
sf_276,10,10,799,450,21,5,1
sf_276,10,10,799,451,21,15,1
sf_276,10,10,799,452,21,6,1
sf_276,10,10,799,450,21,7,1
sf_276,10,10,799,451,21,11,1
sf_276,10,10,799,452,21,13,1
sf_276,10,10,825,479,47,7,2
sf_276,10,10,825,479,47,8,2
sf_276,10,10,832,483,54,9,2
sf_276,10,10,850,501,72,10,2
sf_276,10,10,832,480,54,1,2
sf_276,10,10,851,500,73,2,2
sf_276,10,10,832,479,54,14,2
sf_276,10,10,847,490,69,3,2
sf_276,10,10,852,505,74,15,2
sf_276,10,10,832,482,54,4,2
sf_276,10,10,832,481,54,5,2
sf_276,10,10,841,485,63,6,2
sf_276,10,10,847,502,69,12,2
sf_276,10,10,825,476,47,11,2
sf_276,10,10,850,500,72,13,2
sf_276,10,10,823,468,45,3,3
sf_276,10,10,824,465,46,6,3
sf_276,10,10,824,464,46,8,3
sf_276,10,10,823,468,45,9,3
sf_276,10,10,824,471,46,4,3
sf_276,10,10,823,468,45,1,3
sf_276,10,10,824,467,46,2,3
sf_276,10,10,824,467,46,13,3
sf_276,10,10,824,469,46,14,3
sf_276,10,10,823,468,45,15,3
sf_276,10,10,824,466,46,5,3
sf_276,10,10,823,468,45,10,3
sf_276,10,10,823,465,45,7,3
sf_276,10,10,824,471,46,11,3
sf_276,10,10,824,467,46,12,3
sf_276,10,10,837,487,59,6,4
sf_276,10,10,837,483,59,14,4
sf_276,10,10,835,484,57,7,4
